Componente1,Componente2,Componente3,Class
0.12517959461896874,0.040029843586477654,0.046622981547596906,0
0.1251795946189688,0.0400298435864774,0.046622981547596885,0
-0.19435484138855955,0.18185616961624046,-0.17602574031589008,0
-0.2944223126323756,0.2163033949592668,0.2180941177465815,0
-0.2801400250057314,-0.4174704394781656,0.05744248865742514,0
0.12517959461896846,0.040029843586480575,0.04662298154759671,0
-0.14136399022096294,0.1833090761813685,-0.2612500314926978,0
0.02256532072119927,-0.374748879514531,-0.15511275224250806,0
0.06442861328865186,-0.367632416762531,-0.1832916269106617,0
0.1251795946189688,0.04002984358647696,0.046622981547596934,0
-0.17928987567350038,-0.18902344332617074,-0.29140124418911684,0
-0.16083395357672023,0.18043059952239782,-0.2480873166406736,0
0.2773008644453986,0.06149475872351575,-0.21139633920317252,0
0.18761303182587016,-0.29339661633002473,0.1160997259871549,0
-0.1688060043621573,0.1871251249961357,-0.18078533491037335,0
-0.32409728209254385,0.1567213620494187,-0.1353782566164071,0
0.12517959461896877,0.04002984358647798,0.046622981547596885,0
0.1251795946189686,0.04002984358647909,0.04662298154759682,0
-0.16213621277548596,0.18024028814984971,-0.2472061355457003,0
0.12517959461896852,0.04002984358648003,0.04662298154759675,0
-0.31757776470271304,0.16496092793064354,-0.0832552434173104,0
-0.23032726260582392,0.17044383369833785,-0.2007737058198667,0
-0.0891086824631035,0.2933523222974098,0.14754583592236503,0
0.12517959461896855,0.04002984358647977,0.04662298154759675,0
0.12517959461896855,0.040029843586479895,0.04662298154759675,0
0.1251795946189688,0.04002984358647719,0.04662298154759692,0
-0.06589999679960008,0.2617133302961046,0.12483395760179791,0
-0.3189328645921732,0.1574992165514346,-0.13903979299455482,0
0.12517959461896855,0.04002984358647977,0.04662298154759675,0
0.13902616065475037,-0.3001578399564434,0.14649949144751803,0
0.08438347562361564,-0.3663966035830093,-0.14666593872708136,0
-0.24352450630466568,-0.20026043684692438,-0.25112791826457026,0
-0.11910709589208646,0.26892516373175696,0.23041135297336804,0
0.12517959461896883,0.04002984358647719,0.04662298154759692,0
0.0638686986974519,-0.3247402286088652,0.08553949372666854,0
0.12517959461896858,0.04002984358647931,0.04662298154759681,0
-0.13530731274025057,0.27080585199980756,0.259971867135174,0
0.1251795946189686,0.04002984358647925,0.046622981547596795,0
-0.1816015610729598,-0.360377257642833,0.27135229142209777,0
-0.1263310380456164,0.21706565660207142,-0.03681420067241992,0
-0.2739490504036038,0.164152112114248,-0.17062265543051042,0
0.12517959461896863,0.04002984358647848,0.04662298154759681,0
0.1682348463189846,-0.33088358263560086,0.2244515099230341,0
-0.0025867118144010767,-0.37911520552641087,-0.1380588757634198,0
0.1026074455860519,-0.36162802022644025,-0.20876972342659547,0
-0.18513429092071537,0.17691082906539998,-0.23161833702835452,0
-0.5469649149479618,0.11999391396020836,0.03207185558659268,0
-0.12236686808411937,-0.160001798969501,-0.20229004149806776,0
0.1251795946189686,0.04002984358647955,0.046622981547596795,0
-0.16960856575866337,0.21409373105764692,0.013145712148535306,0
-0.04591986628347352,0.19940469603255012,-0.3261082108464394,0
0.12517959461896852,0.0400298435864805,0.04662298154759675,0
0.05360263822309351,-0.36943705919605185,-0.176028504140246,0
0.09635025656009495,-0.2995170524186909,0.27085897148924754,0
0.1251795946189685,0.0400298435864805,0.04662298154759676,0
0.1251795946189687,0.04002984358647781,0.046622981547596885,0
0.0519025350963242,-0.351174533623987,-0.06869084680026857,0
-0.10611182490817157,0.19362844514138008,-0.24595484139842871,0
0.12517959461896885,0.0400298435864767,0.04662298154759695,0
0.12517959461896866,0.040029843586479055,0.04662298154759681,0
-0.44646335841336765,-0.23177797586635845,-0.11216924045213268,0
-0.4884430355972843,0.14934452757642738,0.1350922211329653,0
0.12517959461896877,0.040029843586477716,0.046622981547596934,0
-0.3803644276714741,-0.22238546993874825,-0.15868170952388364,0
0.1251795946189686,0.04002984358647874,0.046622981547596795,0
-0.3154945877134298,0.15801535055582247,-0.14147326096096305,0
-0.3856913656732797,0.15243005880151167,-0.0497472055442985,0
0.12517959461896866,0.040029843586477556,0.04662298154759686,0
0.12517959461896855,0.04002984358648039,0.04662298154759676,0
-0.452975063687641,-0.23264549036085774,-0.10750540356504061,0
-0.10230165327660438,0.2784299415691958,0.24991179606748332,0
0.12517959461896883,0.04002984358647679,0.04662298154759695,0
-0.4650733430577612,0.18092709318144373,0.30016032376130514,0
0.12517959461896877,0.04002984358647724,0.046622981547596906,0
0.12517959461896866,0.040029843586478604,0.04662298154759681,0
0.1251795946189685,0.04002984358648035,0.04662298154759673,0
-0.1389486137211997,0.18367131986246044,-0.2628819603877667,0
-0.3052776185795842,-0.189611039533113,-0.0766606212997146,0
-0.13124865834316315,0.18483537353333557,-0.26808399847441977,0
0.026876172626487654,0.21618441075906644,-0.3767732866278769,0
0.12517959461896883,0.04002984358647681,0.04662298154759695,0
-0.39389795888872753,0.15716942845338333,0.0031826125014367485,0
0.12517959461896877,0.04002984358647701,0.046622981547596906,0
-0.24116482438172998,-0.19986012815656432,-0.252692869855531,0
0.12517959461896866,0.040029843586478396,0.04662298154759682,0
-0.3378932884335598,0.1546276382262894,-0.12555859982205445,0
0.12517959461896883,0.04002984358647686,0.04662298154759692,0
0.12517959461896844,0.04002984358648058,0.0466229815475967,0
1.21149761233803,-0.29667524495188374,-0.7324248553857368,1
0.07783390273118988,-0.36545126299757485,-0.19226205608896704,0
0.04402849002037525,-0.37105800953876455,-0.16959135522588362,0
0.12517959461896855,0.0400298435864797,0.04662298154759676,0
0.12517959461896858,0.04002984358647912,0.046622981547596795,0
0.1251795946189686,0.04002984358647904,0.04662298154759684,0
0.12517959461896866,0.04002984358647865,0.04662298154759681,0
-0.25016143877769653,0.1675969758357246,-0.18711705808263437,0
0.1251795946189685,0.04002984358648045,0.04662298154759671,0
-0.10728513638307757,0.26723674752913884,0.2072060104196181,0
-0.46723540883510295,0.13378128553733296,-0.030350341651061735,0
0.1251795946189687,0.04002984358647827,0.04662298154759684,0
0.12517959461896883,0.04002984358647697,0.04662298154759697,0
0.12517959461896858,0.04002984358647914,0.046622981547596774,0
0.12517959461896871,0.04002984358647788,0.04662298154759686,0
0.05249433112852423,-0.3696236189673709,-0.1752840047786391,0
-0.0735295590953447,0.22636466301700792,-0.06427686323238262,0
0.1251795946189685,0.0400298435864801,0.04662298154759673,0
0.12517959461896871,0.04002984358647829,0.04662298154759687,0
-0.38284962224811825,0.181008154699064,0.15283273592283,0
-0.16904775659006716,0.21671470951901642,0.028822124476986233,0
0.12517959461896855,0.04002984358647941,0.046622981547596774,0
-0.10007233345135402,0.18973523081775062,-0.2891671344372129,0
0.12517959461896871,0.04002984358647827,0.04662298154759687,0
-0.01380491246330288,0.20620030037201487,-0.3483428511834969,0
-0.002540557121488977,0.2990133034129408,0.20588244241131196,0
-0.2288629836056019,0.18243373371815044,-0.11027116640458974,0
-0.11270337634708345,0.18770835853016302,-0.2806179606992897,0
0.12517959461896871,0.04002984358647797,0.04662298154759687,0
0.12517959461896883,0.04002984358647689,0.046622981547596934,0
-0.2714545021993873,0.16451536126994576,-0.17235869401110127,0
-0.15568109250023493,0.1811860589116076,-0.2515728598756553,0
-0.02047006538539256,-0.38220823024355965,-0.12587415576433783,0
0.12517959461896846,0.040029843586480596,0.04662298154759671,0
-0.2670763071605582,-0.13597700912660596,0.26888395779489815,0
-0.07827910860995599,0.28425952313883046,0.08412045755653495,0
0.1251795946189686,0.0400298435864789,0.04662298154759681,0
0.12517959461896855,0.04002984358647941,0.046622981547596795,0
-0.0060599980115964396,0.041095515718979535,0.18125951508164512,0
0.12517959461896871,0.04002984358647814,0.04662298154759684,0
-0.5105026080296573,0.17370042104269648,0.3398240427042385,0
0.24681861584297946,-0.27867551163879256,0.16603178392342105,0
-0.2044443096866292,-0.4096491314370063,0.0026451451946704094,0
-0.14177532188990838,-0.16491510771375442,-0.2015159306663958,0
0.1251795946189685,0.04002984358648062,0.04662298154759671,0
0.12517959461896871,0.04002984358647802,0.046622981547596885,0
-0.21498083555546438,0.172638070953338,-0.21128647061291655,0
0.12517959461896871,0.04002984358647792,0.046622981547596885,0
0.12517959461896855,0.040029843586479735,0.04662298154759675,0
-0.4390546180802985,0.13851088516800286,-0.051637903937646674,0
0.12517959461896874,0.0400298435864776,0.046622981547596906,0
-0.23896981538546153,0.1692054579522241,-0.19483309341929045,0
0.12517959461896858,0.0400298435864795,0.046622981547596774,0
0.12517959461896863,0.04002984358647918,0.04662298154759681,0
-0.3138797944173586,-0.21198646801167118,-0.2041199800016025,0
0.032906191018126404,-0.37296306901788256,-0.16209683359358032,0
-0.28504398998922875,0.24924538025597417,0.36705448806932084,0
0.1251795946189686,0.04002984358647868,0.046622981547596795,0
0.12517959461896858,0.04002984358647947,0.04662298154759681,0
0.12517959461896855,0.040029843586479645,0.046622981547596774,0
0.12517959461896871,0.040029843586477654,0.046622981547596906,0
0.12517959461896885,0.040029843586476835,0.04662298154759697,0
0.12517959461896877,0.04002984358647768,0.046622981547596906,0
-0.33576863574778315,-0.18781296682342172,-0.01177564228495392,0
0.12517959461896883,0.04002984358647699,0.046622981547596934,0
0.14809245336735594,-0.35558198415517206,-0.2387909633169406,0
-0.2501258362348525,-0.2013790907256488,-0.24674747851196452,0
-0.11597132587839924,0.18719397284708195,-0.278408172672858,0
0.12517959461896888,0.04002984358647665,0.04662298154759698,0
0.048577552851565724,-0.3702852870195341,-0.17265153124291757,0
-0.04313907091456788,0.1999570752962315,-0.32802309397120627,0
0.20890269408873427,0.11445985740877894,0.4117321610131059,0
0.12517959461896858,0.04002984358647945,0.046622981547596795,0
-0.3850261500181719,0.14728983963494346,-0.09156194820175058,0
0.1251795946189685,0.04002984358648042,0.04662298154759673,0
0.1251795946189686,0.04002984358647905,0.04662298154759682,0
0.006095680975884389,0.2872989282243134,0.14205197811580553,0
-0.09202663640170347,0.1910625328423866,-0.29462178031391684,0
-0.27895882259549565,0.16342100692481307,-0.16713154224495858,0
-0.04655414712507492,0.21540443741646575,-0.19582594434737613,0
0.05689917619373336,-0.3688840273739327,-0.17824190527879985,0
0.1118717513816892,0.028503867285375295,-0.12199064786839238,0
-0.2520814336328622,0.2150352137998933,0.14612469950556173,0
-0.10599484290936566,0.19556257013456463,-0.23079405559233837,0
-0.22490065351829236,0.17122021383260036,-0.20449617478031085,0
-0.11433171028013789,0.18745157704244614,-0.2795167958491405,0
0.12517959461896852,0.04002984358647997,0.04662298154759675,0
0.19702510001225396,-0.3102147388714501,-0.030114453025912303,0
0.1251795946189688,0.040029843586477085,0.04662298154759692,0
-0.0323391200000381,0.20216508890510618,-0.3354791798840104,0
-0.288047604240441,-0.14414873420631258,0.23705434099920186,0
0.12517959461896846,0.0400298435864803,0.04662298154759675,0
-0.47017149950820747,0.1332830838455291,-0.02811213294970646,0
0.12517959461896874,0.040029843586477515,0.046622981547596885,0
0.12517959461896874,0.040029843586477404,0.04662298154759687,0
0.12517959461896874,0.04002984358647789,0.046622981547596885,0
0.1251795946189686,0.04002984358647945,0.046622981547596795,0
-0.017704622533152768,-0.3233842184260214,0.2805074929385464,0
0.0477269969744844,0.22782978911748236,-0.34097126941754125,0
0.1251795946189685,0.040029843586480096,0.04662298154759673,0
-0.2716628759408888,-0.3772115449782198,0.28234153717976607,0
0.12517959461896858,0.04002984358647941,0.04662298154759681,0
0.1251795946189685,0.040029843586480346,0.04662298154759673,0
0.12517959461896852,0.04002984358648042,0.04662298154759673,0
-0.1312486583431633,0.1848353735333375,-0.26808399847441994,0
1.0697561862604545,-0.2794280585203851,-0.640652125329818,1
0.04345433831078874,-0.3711558342248713,-0.1692049106025908,0
0.12517959461896871,0.040029843586478014,0.04662298154759687,0
0.12517959461896866,0.04002984358647866,0.04662298154759681,0
-0.1865374159337427,0.1767091719832493,-0.2306654063210272,0
-0.17481229323218725,-0.09635839529743909,0.3877124298115359,0
0.12517959461896883,0.04002984358647676,0.04662298154759695,0
-0.1555418408787205,-0.18548560648351237,-0.3096094449978166,0
0.1251795946189687,0.0400298435864782,0.04662298154759686,0
-0.28696523722028344,-0.2075641621074929,-0.22220333439018536,0
0.04069113709185124,-0.30132403715367384,0.489077402570186,0
0.12517959461896855,0.04002984358647979,0.04662298154759675,0
0.12517959461896877,0.040029843586477404,0.04662298154759687,0
0.15150377897440434,-0.3551883100050484,-0.24102329732293862,0
0.12517959461896855,0.040029843586479735,0.04662298154759675,0
0.1698534259694015,-0.3532192346483839,-0.2529715747923262,0
-0.2127217180769111,0.17296086860749854,-0.21283039513207513,0
0.12517959461896863,0.040029843586478556,0.04662298154759682,0
0.12517959461896871,0.04002984358647837,0.04662298154759687,0
0.12517959461896871,0.04002984358647758,0.04662298154759687,0
0.34230846593942954,0.16637948738121613,0.5370006428565495,0
0.18043668780552727,-0.29878185811065605,0.07948742005342564,0
0.12517959461896877,0.04002984358647743,0.046622981547596906,0
0.12517959461896871,0.04002984358647837,0.04662298154759687,0
-0.4858642387521463,-0.23685986490216504,-0.08370665003354535,0
0.1251795946189687,0.040029843586477536,0.04662298154759687,0
0.12517959461896871,0.04002984358647755,0.04662298154759687,0
-0.2523106860676519,-0.18004388419276027,-0.10640519410909416,0
0.041827549275442154,0.3033951467459316,0.16154241977070144,0
-0.27561597131467985,0.16390908887742384,-0.1694617363244869,0
0.12517959461896844,0.04002984358648018,0.04662298154759671,0
-0.07056150447771903,-0.10592379413531156,0.1256215100136931,0
0.14237286658697187,-0.305742317937719,0.08725149546082007,0
-0.2531809914064205,-0.2018960738730582,-0.244718794099885,0
0.1251795946189687,0.04002984358647828,0.04662298154759686,0
0.09337814136842743,-0.36301620700903997,-0.2026308952620977,0
-0.1496811665362927,-0.4026161090320484,-0.036249294634088845,0
0.12517959461896883,0.040029843586477036,0.04662298154759695,0
0.1251795946189686,0.04002984358647947,0.04662298154759676,0
-0.21307685141841146,-0.19182512367516508,-0.2916100441439379,0
-0.2749755905939288,0.3479791059906605,0.7527255789925343,0
-0.173858983669923,-0.398662704927651,0.02067180655286889,0
-0.26401506072355,0.1655957144433574,-0.17752709244815346,0
-0.5249442891306131,-0.2414965718219538,-0.05486583779040779,0
0.1251795946189685,0.04002984358648061,0.04662298154759673,0
0.1251795946189686,0.04002984358647901,0.046622981547596795,0
0.12517959461896877,0.04002984358647747,0.046622981547596906,0
-0.028851218361310743,-0.38315985047749856,-0.11743656817977338,0
-0.3335799850162333,0.1552847532766796,-0.12863478923028385,0
0.20602870764153008,-0.27529874548473016,0.6061222577770548,0
0.12517959461896858,0.04002984358647939,0.046622981547596795,0
0.12517959461896877,0.040029843586477994,0.046622981547596885,0
-0.004814349131651802,0.20827426928207365,-0.3546096061894283,0
0.12517959461896885,0.04002984358647668,0.04662298154759697,0
-0.17160242611681772,0.2676270452120879,0.2938461853919026,0
-0.03307256970776526,0.32485362790494776,0.210810426617027,0
-0.5189334577991492,0.12488633128058826,0.009696777265254456,0
0.000788391738980503,0.2312758070462041,-0.18194466555248623,0
0.1251795946189686,0.04002984358647874,0.046622981547596795,0
0.12517959461896863,0.04002984358647904,0.04662298154759682,0
0.12517959461896871,0.04002984358647765,0.046622981547596906,0
-0.02189333867945737,0.24776190512740626,-0.020256798088990165,0
-0.029741718516777548,-0.3837994225085527,-0.11953700221949498,0
0.12517959461896877,0.040029843586477716,0.04662298154759692,0
0.15014621613115428,-0.33697736946571777,-0.13609332834294327,0
0.12517959461896852,0.04002984358648042,0.04662298154759673,0
0.12517959461896871,0.040029843586478,0.046622981547596885,0
-0.032883797690624744,-0.3288850472870752,0.25803113306496034,0
-0.12386887602322066,-0.09890095213364052,0.32382964194555575,0
0.1251795946189688,0.040029843586477,0.04662298154759692,0
0.04415937997374532,-0.30296091671702036,0.41282201757896275,0
-0.14366625194030277,-0.17773614216911438,-0.28094589682198085,0
0.1251795946189685,0.04002984358647979,0.04662298154759671,0
0.12517959461896871,0.04002984358647774,0.046622981547596885,0
0.12517959461896877,0.04002984358647723,0.04662298154759692,0
0.1251795946189687,0.04002984358647878,0.04662298154759682,0
-0.29356687019720534,-0.3473751922465876,0.5759645213108172,0
0.12517959461896846,0.040029843586480145,0.04662298154759675,0
0.037998924217232805,-0.3197922499937482,0.1832267984431533,0
-0.1753592056546154,-0.4060534934754161,-0.018083904275620295,0
0.12517959461896883,0.04002984358647683,0.04662298154759695,0
-0.0990506444341806,0.18990211066890947,-0.2898593504036237,0
-0.11211563935218978,0.1977639571853506,-0.20177522989865096,0
0.12517959461896844,0.04002984358648018,0.04662298154759671,0
-0.2500111527569896,0.24438986316837655,0.12622662773685703,0
0.1251795946189687,0.040029843586478195,0.04662298154759684,0
-0.004604758804637859,-0.37946531947120576,-0.136686395141931,0
-0.06760373582281294,0.2545809515041884,0.09146642833925175,0
0.1251795946189686,0.04002984358647886,0.046622981547596774,0
0.12517959461896871,0.04002984358647757,0.04662298154759687,0
0.1251795946189685,0.04002984358648045,0.04662298154759671,0
-0.19845956129098138,0.20493492873754912,-0.23613500319376735,0
-0.27784951658756224,-0.35615700762958924,0.45460152401875725,0
-0.3465182082719831,0.15330663663871483,-0.11939046384581464,0
0.12517959461896858,0.0400298435864796,0.04662298154759676,0
0.1344427715882968,-0.35724392582513675,-0.22982858130766853,0
0.027516806862233636,0.03734458341016686,0.09439415488488943,0
-0.06577976418142477,-0.3898490804661098,-0.0947715202981174,0
0.07007420067135428,0.13844990188438322,0.7022619478909755,0
0.12517959461896855,0.040029843586479895,0.0466229815475967,0
1.1080113823363187,-0.2541736277441291,-0.30568452947546204,1
0.12517959461896866,0.040029843586478694,0.04662298154759682,0
0.23113834139094835,-0.2796056316461305,0.18536248128979627,0
0.12517959461896883,0.04002984358647695,0.04662298154759695,0
0.12517959461896871,0.040029843586477966,0.04662298154759686,0
0.1251795946189685,0.040029843586480436,0.04662298154759673,0
-0.07532138076198998,0.24539522658028298,0.05399421804205994,0
0.011306206976393667,-0.36957204330092963,-0.10747383560197861,0
-0.529364421727152,-0.2419953686637961,-0.05156260438036372,0
-0.2831535229677062,0.16280714119574827,-0.1642035760218248,0
0.12517959461896858,0.04002984358647934,0.046622981547596795,0
0.12517959461896874,0.040029843586477716,0.046622981547596906,0
0.12517959461896877,0.04002984358647768,0.046622981547596885,0
-0.33927771895220293,0.22062875768702897,0.3096538491381656,0
0.07222427531392794,-0.29701172052605007,0.4469035875733234,0
0.1251795946189685,0.04002984358648064,0.0466229815475967,0
-0.23882682035872377,-0.19946331429156833,-0.2542430613801018,0
0.1251795946189686,0.04002984358647901,0.04662298154759682,0
0.006020493731999476,-0.377620457411436,-0.14390562242049618,0
0.12517959461896852,0.040029843586480096,0.04662298154759675,0
-0.25016143877769653,0.1675969758357237,-0.18711705808263435,0
0.1251795946189685,0.04002984358648032,0.04662298154759673,0
-0.29234597600268614,-0.16876179145632686,0.04515583512486446,0
0.1251795946189686,0.04002984358647914,0.046622981547596795,0
0.05166455682019716,0.013986343575981618,-0.1120332275213,0
0.02528315272165671,0.009734293849361806,-0.0932970143438894,0
-0.007631268985206332,-0.3669838830454461,-0.06096354908013813,0
0.12517959461896871,0.04002984358647798,0.04662298154759686,0
-0.0188225870264618,-0.3921309000674264,-0.1251799816628296,0
0.12517959461896883,0.040029843586476835,0.04662298154759695,0
-0.40146186810808,-0.22549538078171433,-0.14399328875400103,0
-0.21817628367281577,-0.18871276459657013,-0.22252482441014138,0
0.00783220899031043,-0.33484398094194007,0.11955099613240176,0
0.1251795946189685,0.04002984358648012,0.04662298154759673,0
0.1251795946189687,0.040029843586478535,0.04662298154759684,0
-0.2641212265883296,0.21821076075392226,0.18240577876660455,0
-0.07696395089476046,0.21147851012630617,-0.16375080352188962,0
-0.06358267602304483,-0.0043424945569724765,-0.02937204293486059,0
-0.35347610307292177,0.16835516643634055,0.009902669361498615,0
-0.45635503652363557,-0.1817247160445679,0.23662199393768782,0
-0.332529326316613,-0.421602982114515,0.09625499599800298,0
0.12517959461896874,0.04002984358647781,0.04662298154759687,0
0.12517959461896858,0.04002984358647953,0.046622981547596774,0
-0.14898101616693452,0.2405491781796358,0.13499120478609605,0
-0.10948021208625268,0.18821952856743504,-0.2827981905017514,0
0.009575299514283979,0.2548365369567507,-0.03676464707918303,0
-0.14284630608867185,-0.18344123787935204,-0.3181556944955772,0
0.12517959461896883,0.04002984358647684,0.046622981547596934,0
0.12517959461896855,0.04002984358647949,0.046622981547596795,0
0.1251795946189686,0.04002984358647929,0.04662298154759681,0
-0.08556959845297916,-0.3930486428303057,-0.08107903982632239,0
0.12517959461896888,0.04002984358647666,0.04662298154759695,0
-0.1685007424649537,-0.4051590822487999,-0.022947960309459427,0
0.15673930389571705,-0.3546010634520624,-0.24444295791140538,0
0.1251795946189685,0.04002984358648055,0.04662298154759673,0
-0.28994235555291464,0.1694082536636663,-0.10012178429283317,0
0.12517959461896846,0.0400298435864803,0.04662298154759675,0
0.1251795946189687,0.04002984358647834,0.04662298154759684,0
0.1251795946189688,0.04002984358647715,0.04662298154759692,0
-0.04110957586556638,0.2567929026242314,0.06316960995749259,0
0.1251795946189686,0.04002984358647909,0.04662298154759682,0
0.1251795946189688,0.04002984358647771,0.046622981547596934,0
-0.045418348065358,-0.33065932905005374,0.26869506144810673,0
0.058510084281540566,-0.3656389810518714,0.12077917691469053,0
0.12517959461896877,0.040029843586478014,0.046622981547596885,0
0.11390095599631886,0.09874745551059358,0.46857145604349587,0
0.1596610393946334,0.028759541755997795,-0.0935412038458553,0
0.12517959461896877,0.04002984358647715,0.046622981547596906,0
-0.3547046125712322,0.19125868885025485,0.16923829871966597,0
0.12517959461896858,0.04002984358647912,0.04662298154759681,0
0.12517959461896858,0.040029843586479624,0.046622981547596774,0
-0.28765026659848886,-0.20767790434858596,-0.2217448915775159,0
-0.3914089000613994,-0.16589076735132652,0.24855047630418,0
-0.03433114697563596,0.2313683674841225,-0.35084890534094976,0
-0.08811075486574618,0.1917200051536785,-0.2972797996232213,0
0.12517959461896871,0.040029843586478285,0.04662298154759686,0
0.03178073754687944,0.010777856572913323,-0.09792109676890258,0
-0.46204336087982106,0.13465986756297857,-0.03429860039322594,0
-0.16673842432216665,0.17956952578142,-0.24409094628452174,0
0.12517959461896858,0.040029843586479374,0.046622981547596774,0
0.12517959461896883,0.04002984358647707,0.04662298154759692,0
0.12517959461896877,0.04002984358647711,0.04662298154759692,0
0.1251795946189688,0.04002984358647696,0.04662298154759697,0
0.12517959461896871,0.04002984358647821,0.04662298154759684,0
-0.12753888312022124,-0.14270821858812954,-0.07200333950967562,0
0.1251795946189688,0.040029843586476974,0.046622981547596934,0
0.12517959461896858,0.04002984358647962,0.046622981547596774,0
0.12517959461896866,0.04002984358647906,0.04662298154759682,0
-0.1553832722860688,-0.13260051222836972,0.06379637427585762,0
-0.20917925257418166,0.3292408503665374,0.47523177907609365,0
0.12517959461896877,0.04002984358647743,0.04662298154759684,0
-0.09958276734465936,-0.345514334688681,0.3390791066179249,0
0.12517959461896863,0.040029843586478556,0.046622981547596795,0
0.12517959461896846,0.040029843586480415,0.04662298154759673,0
-0.003860371286728985,-0.08031806786915718,0.23383752758802556,0
0.12517959461896883,0.04002984358647705,0.046622981547596934,0
-0.0497277029659811,0.30072975106784783,0.2748245045803906,0
0.12517959461896888,0.0400298435864767,0.04662298154759698,0
-0.10148210476939606,-0.01024993422042088,-0.0016597566405707079,0
0.1251795946189687,0.04002984358647828,0.04662298154759687,0
0.7327349643082388,0.49077808860272976,-0.7409372532063138,1
0.12517959461896866,0.04002984358647916,0.04662298154759684,0
-0.1335935984108337,0.18447930414110714,-0.26649978407137703,0
0.12517959461896844,0.040029843586480436,0.046622981547596684,0
0.045406675756071324,-0.3312968681147663,0.07231562729484452,0
0.24269074248924213,-0.26980497455557256,0.35164934431823797,0
-0.19435304502467018,0.17558793007693344,-0.22535263775119693,0
0.12517959461896852,0.040029843586480304,0.04662298154759675,0
0.12517959461896846,0.04002984358648022,0.04662298154759673,0
-0.1855607951446332,0.1798389765749499,-0.20767454179402528,0
-0.05707353318232768,0.21253550819032999,-0.1957463508879604,0
0.12517959461896874,0.04002984358647711,0.046622981547596906,0
0.12517959461896871,0.040029843586477876,0.04662298154759687,0
0.041724464563829056,-0.37145094725530203,-0.16804029816626928,0
0.12517959461896852,0.04002984358648032,0.04662298154759673,0
-0.17490829217729248,-0.14768644807906886,-0.01953002027133527,0
0.04201823070913748,-0.30895002728829973,0.30114570456364026,0
0.14193214426054965,-0.35631494261181373,-0.23475185438646012,0
0.12517959461896852,0.04002984358648001,0.04662298154759675,0
-0.3321843670445956,0.2429988492950414,0.406390973399546,0
0.12517959461896877,0.04002984358647736,0.046622981547596885,0
-0.26961750016528085,-0.20466655750884216,-0.23378580002893862,0
0.1251795946189685,0.040029843586480464,0.04662298154759671,0
0.011841072267928635,0.28006274190002384,0.09882879718611123,0
0.12517959461896874,0.040029843586477556,0.046622981547596906,0
0.1251795946189686,0.0400298435864791,0.046622981547596795,0
0.12517959461896874,0.04002984358647775,0.046622981547596885,0
0.12517959461896877,0.04002984358647716,0.046622981547596885,0
0.12517959461896877,0.04002984358647735,0.046622981547596906,0
-0.11746694972389936,-0.17947642084212082,-0.3353824325820306,0
0.12517959461896855,0.04002984358647923,0.04662298154759676,0
0.14844007810073212,0.09876239199587133,0.39767614502384413,0
0.12517959461896866,0.0400298435864788,0.04662298154759682,0
0.12517959461896883,0.04002984358647668,0.04662298154759695,0
0.12517959461896874,0.040029843586477654,0.046622981547596885,0
-0.17297863293873386,0.1906810533058886,-0.14596493212957723,0
-0.15855524644959126,0.27635681158717773,0.3141758032267685,0
0.1251795946189688,0.04002984358647737,0.046622981547596906,0
0.0553245953422503,0.2465661222654188,-0.20852539355971822,0
0.12517959461896855,0.040029843586479846,0.04662298154759676,0
0.12517959461896858,0.04002984358647934,0.046622981547596774,0
0.12517959461896871,0.04002984358647791,0.04662298154759686,0
0.12517959461896866,0.04002984358647844,0.04662298154759681,0
-0.08004223853674314,-0.13350962159955107,-0.09013277245130473,0
0.1251795946189688,0.04002984358647705,0.046622981547596934,0
-0.24935524713245238,0.1677130633827655,-0.1876737940148439,0
-0.042082911917851254,0.30666049676318247,0.2888061493632039,0
-0.3823404935568251,0.18171412273116838,0.15655160680654984,0
0.03949847922578981,0.3267992156608822,0.26278081010464716,0
0.12517959461896855,0.04002984358647991,0.04662298154759675,0
0.12517959461896883,0.040029843586477376,0.046622981547596906,0
-0.1737332916737001,-0.3375803153380735,0.47459469036916657,0
0.12517959461896866,0.040029843586479055,0.04662298154759684,0
0.12517959461896877,0.040029843586477966,0.046622981547596906,0
0.12517959461896866,0.04002984358647852,0.04662298154759682,0
0.17314096604883042,-0.3006279975613816,0.0759722554993083,0
0.24532825761784435,-0.2973759860700581,0.0019542211937515178,0
0.12517959461896858,0.04002984358647886,0.046622981547596795,0
-0.21976167858513085,-0.16611628093710074,-0.07002585832061461,0
0.12517959461896846,0.04002984358648051,0.04662298154759673,0
-0.4234731912227519,0.20500368067500888,0.36246149223932517,0
0.12517959461896871,0.040029843586478694,0.04662298154759681,0
0.2013678084522228,0.18504972197133007,0.7756555186925735,0
-0.21550268387385227,-0.346146023887747,0.4543468808851755,0
0.1251795946189688,0.04002984358647735,0.046622981547596906,0
0.12517959461896871,0.04002984358647804,0.046622981547596885,0
-0.1720825023769011,0.17879382540817026,-0.2404712570588912,0
-0.1519471728139065,0.24357195414469618,0.15470988368747832,0
0.12517959461896855,0.0400298435864799,0.04662298154759675,0
0.12517959461896844,0.040029843586480554,0.04662298154759673,0
0.12517959461896874,0.04002984358647778,0.046622981547596885,0
0.09337814136842736,-0.36301620700903897,-0.20263089526209777,0
0.12517959461896883,0.04002984358647733,0.046622981547596906,0
0.1251795946189686,0.040029843586479104,0.046622981547596795,0
